datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M),Retorno(12M)
2012-06-05 10:00:00,BMFBOVESPA:ALPA4,6.488756,6.589591,6.367753,6.367753,477778.0,1.0440310106496948,20.086194606019784
2012-06-06 10:00:00,BMFBOVESPA:ALPA4,6.549257,6.554299,6.342545,6.377837,650732.0,1.044211106469091,21.40814586101478
2012-06-08 10:00:00,BMFBOVESPA:ALPA4,6.428255,6.478672,6.30221,6.377837,280032.0,1.0442741094176708,22.35010673775356
2012-06-11 10:00:00,BMFBOVESPA:ALPA4,6.503881,6.579508,6.403046,6.403046,401620.0,1.0442850343157126,22.83370703057258
2012-06-12 10:00:00,BMFBOVESPA:ALPA4,6.408088,6.463547,6.382879,6.453463,656489.0,1.0443932012868908,24.877424563231287
2012-06-13 10:00:00,BMFBOVESPA:ALPA4,6.428255,6.539173,6.362712,6.403046,1273925.0,1.0442519893053446,25.53928765249689
2012-06-14 10:00:00,BMFBOVESPA:ALPA4,6.448422,6.453463,6.352628,6.428255,442871.0,1.0439668602273589,27.040913931021187
2012-06-15 10:00:00,BMFBOVESPA:ALPA4,6.433296,6.549257,6.327419,6.549257,888943.0,1.0438448304399448,31.297970544619602
2012-06-18 10:00:00,BMFBOVESPA:ALPA4,6.433296,6.730761,6.35767,6.705552,369689.0,1.0439397603301257,32.28615252590514
2012-06-19 10:00:00,BMFBOVESPA:ALPA4,6.796304,6.942515,6.574466,6.932431,1342359.0,1.0450899309250274,38.108780399175714
2012-06-20 10:00:00,BMFBOVESPA:ALPA4,6.932431,6.932431,6.705552,6.826554,958958.0,1.045616876306558,40.01053788109832
2012-06-21 10:00:00,BMFBOVESPA:ALPA4,6.831596,6.831596,6.660176,6.660176,502971.0,1.0450294113587797,33.04219303672366
2012-06-22 10:00:00,BMFBOVESPA:ALPA4,6.735802,6.745886,6.554299,6.554299,682466.0,1.0445525380259362,28.50478155575843
2012-06-25 10:00:00,BMFBOVESPA:ALPA4,6.503881,6.695468,6.403046,6.403046,1250328.0,1.0439808679766047,23.794180265303925
2012-06-26 10:00:00,BMFBOVESPA:ALPA4,6.44338,6.549257,6.35767,6.498839,893704.0,1.0437980676984062,23.184649436310604
2012-06-27 10:00:00,BMFBOVESPA:ALPA4,6.463547,6.660176,6.327419,6.418171,697943.0,1.0436687403144906,18.920623062241198
2012-06-28 10:00:00,BMFBOVESPA:ALPA4,6.52909,6.710594,6.433296,6.634967,1634520.0,1.0443080436861143,23.142657069843477
2012-06-29 10:00:00,BMFBOVESPA:ALPA4,6.655134,6.75597,6.559341,6.75597,1021639.0,1.045280066466869,24.248523898544615
2012-07-02 10:00:00,BMFBOVESPA:ALPA4,6.761011,6.766053,6.579508,6.650092,415498.0,1.0459862705561074,23.52640149908824
2012-07-03 10:00:00,BMFBOVESPA:ALPA4,6.675301,6.882014,6.665218,6.882014,813376.0,1.047336823935834,27.621317426876107
2012-07-04 10:00:00,BMFBOVESPA:ALPA4,6.866888,6.866888,6.640009,6.831596,457156.0,1.0484863551188184,27.750954682568164
2012-07-05 10:00:00,BMFBOVESPA:ALPA4,6.806387,6.876972,6.750928,6.851763,369085.0,1.049581942773014,27.060337389131284
2012-07-06 10:00:00,BMFBOVESPA:ALPA4,6.806387,6.856805,6.750928,6.806387,453577.0,1.0505782374347228,26.218876604604844
2012-07-10 10:00:00,BMFBOVESPA:ALPA4,6.816471,6.816471,6.710594,6.745886,223304.0,1.0513468863340685,30.083479678114124
2012-07-11 10:00:00,BMFBOVESPA:ALPA4,6.851763,6.876972,6.730761,6.856805,251470.0,1.0519526041889762,36.2362595059631
2012-07-12 10:00:00,BMFBOVESPA:ALPA4,6.866888,6.866888,6.584549,6.584549,424030.0,1.0512229354410592,30.245412218865248
2012-07-13 10:00:00,BMFBOVESPA:ALPA4,6.629925,6.629925,6.52909,6.544215,175700.0,1.050437358739792,24.46882808764418
2012-07-16 10:00:00,BMFBOVESPA:ALPA4,6.524048,6.579508,6.352628,6.352628,183836.0,1.0498599216106173,18.794245406668313
2012-07-17 10:00:00,BMFBOVESPA:ALPA4,6.408088,6.418171,6.191291,6.251793,1029567.0,1.0493502084035125,19.932124457294933
2012-07-18 10:00:00,BMFBOVESPA:ALPA4,6.261876,6.377837,6.201375,6.377837,1032947.0,1.0486552784212135,27.74628994502042
2012-07-19 10:00:00,BMFBOVESPA:ALPA4,6.52909,6.52909,6.438338,6.463547,189389.0,1.0473700538188742,29.11437590777423
2012-07-20 10:00:00,BMFBOVESPA:ALPA4,6.458505,6.498839,6.342545,6.468589,285586.0,1.0461097546823026,32.06020890888348
2012-07-23 10:00:00,BMFBOVESPA:ALPA4,6.327419,6.327419,6.050122,6.050122,2647651.0,1.0439322223428658,20.20846310121646
2012-07-24 10:00:00,BMFBOVESPA:ALPA4,6.080373,6.080373,5.913994,6.080373,392293.0,1.0422625773103429,19.212901965951122
2012-07-25 10:00:00,BMFBOVESPA:ALPA4,6.150957,6.256834,6.024913,6.236667,420855.0,1.0409176860776883,22.277230634581546
2012-07-26 10:00:00,BMFBOVESPA:ALPA4,6.236667,6.307252,6.060206,6.251793,696749.0,1.0395664336232269,25.90158447516815
2012-07-27 10:00:00,BMFBOVESPA:ALPA4,6.266918,6.438338,6.18625,6.392962,662643.0,1.0378780671118957,33.45470205690135
2012-07-30 10:00:00,BMFBOVESPA:ALPA4,6.403046,6.403046,6.161041,6.181208,380790.0,1.0351606229383938,27.243787681914817
2012-07-31 10:00:00,BMFBOVESPA:ALPA4,6.211459,6.282043,6.024913,6.140874,517444.0,1.0326881458697796,27.23740197484126
2012-08-01 10:00:00,BMFBOVESPA:ALPA4,6.060206,6.090456,5.969454,6.024913,548393.0,1.0300071064061778,25.184413328540582
2012-08-02 10:00:00,BMFBOVESPA:ALPA4,6.019871,6.226584,5.913994,5.924078,757838.0,1.0272480041840235,24.132415106405887
2012-08-03 10:00:00,BMFBOVESPA:ALPA4,6.040038,6.10054,5.919036,6.034997,772123.0,1.0242545085365036,29.755442582381832
2012-08-06 10:00:00,BMFBOVESPA:ALPA4,6.034997,6.287085,6.01483,6.226584,829442.0,1.020688809700954,40.385308677798584
2012-08-07 10:00:00,BMFBOVESPA:ALPA4,6.211459,6.297169,5.898869,6.251793,2631390.0,1.0158330461562677,37.74383029539231
2012-08-08 10:00:00,BMFBOVESPA:ALPA4,6.251793,6.604716,6.181208,6.604716,694572.0,1.0120830648691406,57.52931888596582
2012-08-09 10:00:00,BMFBOVESPA:ALPA4,6.564382,6.680343,6.488756,6.498839,1034128.0,1.005730731174612,53.849772237986095
2012-08-10 10:00:00,BMFBOVESPA:ALPA4,6.327419,6.438338,6.277002,6.352628,1323118.0,0.99926799754091,47.255345475753266
2012-08-13 10:00:00,BMFBOVESPA:ALPA4,6.42679,6.452112,6.300178,6.452112,687118.0,0.9934759010465868,42.15739714588506
2012-08-14 10:00:00,BMFBOVESPA:ALPA4,6.452112,6.593916,6.452112,6.583788,768665.0,0.9893094299549255,44.06011859085239
2012-08-15 10:00:00,BMFBOVESPA:ALPA4,6.578723,6.578723,6.391338,6.482499,1107886.0,0.9850651726972616,38.04322920481976
2012-08-16 10:00:00,BMFBOVESPA:ALPA4,6.487563,6.674948,6.487563,6.533143,738650.0,0.9815753188403686,39.25494586164163
2012-08-17 10:00:00,BMFBOVESPA:ALPA4,6.60911,6.715463,6.558465,6.715463,171566.0,0.978388485840586,47.08593891853401
2012-08-20 10:00:00,BMFBOVESPA:ALPA4,6.685077,6.730657,6.538208,6.60911,457280.0,0.9741189053762151,47.0726596720973
2012-08-21 10:00:00,BMFBOVESPA:ALPA4,6.685077,6.685077,6.502756,6.502756,406533.0,0.9690973231615584,44.705961940214145
2012-08-22 10:00:00,BMFBOVESPA:ALPA4,6.543272,6.543272,6.290049,6.350823,743986.0,0.9637876150550696,44.345087789078924
2012-08-23 10:00:00,BMFBOVESPA:ALPA4,6.350823,6.457176,6.330565,6.335629,603985.0,0.9577187145878822,40.11174654565398
2012-08-24 10:00:00,BMFBOVESPA:ALPA4,6.290049,6.381209,6.27992,6.371081,220334.0,0.9524386512548502,38.26868795512956
2012-08-27 10:00:00,BMFBOVESPA:ALPA4,6.310307,6.523014,6.310307,6.502756,541591.0,0.9478081585110832,41.68252293684922
2012-08-28 10:00:00,BMFBOVESPA:ALPA4,6.411596,6.705334,6.411596,6.705334,779720.0,0.9433677298483418,45.38015504709606
2012-08-29 10:00:00,BMFBOVESPA:ALPA4,6.639497,6.705334,6.598981,6.614174,993370.0,0.9387844964009544,39.30641803631561
2012-08-30 10:00:00,BMFBOVESPA:ALPA4,6.639497,6.720528,6.604045,6.685077,344530.0,0.935119217548872,39.735135467316134
2012-08-31 10:00:00,BMFBOVESPA:ALPA4,6.730657,6.816752,6.604045,6.639497,793344.0,0.9314974477158728,36.58770654541259
2012-09-03 10:00:00,BMFBOVESPA:ALPA4,6.755979,6.761043,6.60911,6.730657,465571.0,0.9284506665973185,35.3161615859034
2012-09-04 10:00:00,BMFBOVESPA:ALPA4,6.649625,6.867397,6.634432,6.847139,443259.0,0.9262566476826474,39.689808012527976
2012-09-05 10:00:00,BMFBOVESPA:ALPA4,6.79143,7.059846,6.766108,7.059846,374146.0,0.924302905282805,44.562715888956205
2012-09-06 10:00:00,BMFBOVESPA:ALPA4,7.034524,7.186457,6.994008,7.115555,778141.0,0.922375436876268,45.16581478082794
2012-09-10 10:00:00,BMFBOVESPA:ALPA4,7.176328,7.3941,7.115555,7.313069,659868.0,0.921320818858584,47.02523490542765
2012-09-11 10:00:00,BMFBOVESPA:ALPA4,7.313069,7.3941,7.252295,7.343455,692246.0,0.9207142136567076,51.77545403739442
2012-09-12 10:00:00,BMFBOVESPA:ALPA4,7.343455,7.53084,7.328262,7.495389,420153.0,0.9200118652854712,52.77394135904886
2012-09-13 10:00:00,BMFBOVESPA:ALPA4,7.566291,7.586549,7.373842,7.510582,661445.0,0.919674462320602,50.99612526922373
2012-09-14 10:00:00,BMFBOVESPA:ALPA4,7.515647,7.535905,7.267489,7.267489,724633.0,0.9184049350624772,44.92312631612535
2012-09-17 10:00:00,BMFBOVESPA:ALPA4,7.272553,7.419422,7.100362,7.287746,664409.0,0.9173569181379408,46.64942281942939
2012-09-18 10:00:00,BMFBOVESPA:ALPA4,7.297875,7.57642,7.237102,7.242166,687511.0,0.9157674727259812,48.158848339920404
2012-09-19 10:00:00,BMFBOVESPA:ALPA4,7.247231,7.414358,7.216844,7.292811,627286.0,0.9138228109404336,45.954505764181604
2012-09-20 10:00:00,BMFBOVESPA:ALPA4,7.272553,7.353584,7.237102,7.237102,400215.0,0.91217578210527,48.192343046207625
2012-09-21 10:00:00,BMFBOVESPA:ALPA4,7.318133,7.454873,7.287746,7.449809,576934.0,0.9107394514301812,50.73350422297316
2012-09-24 10:00:00,BMFBOVESPA:ALPA4,7.454873,7.642258,7.363713,7.622,780511.0,0.9104746151443665,60.53304891476964
2012-09-25 10:00:00,BMFBOVESPA:ALPA4,7.622,7.622,7.272553,7.343455,1030094.0,0.9073963196734626,56.75648386872293
2012-09-26 10:00:00,BMFBOVESPA:ALPA4,7.25736,7.510582,7.25736,7.399164,341569.0,0.9039929980854438,54.36954820942387
2012-09-27 10:00:00,BMFBOVESPA:ALPA4,7.3941,7.475131,7.297875,7.34852,325769.0,0.9009867284476368,53.3129570324317
2012-09-28 10:00:00,BMFBOVESPA:ALPA4,7.313069,7.313069,6.88259,7.216844,1168115.0,0.8973079491652945,53.166727401264524
2012-10-01 10:00:00,BMFBOVESPA:ALPA4,7.206715,7.520711,7.196586,7.449809,656706.0,0.8939366856079599,57.35600078236453
2012-10-02 10:00:00,BMFBOVESPA:ALPA4,7.449809,7.586549,7.378907,7.490324,434966.0,0.8907856767570813,58.66641247246231
2012-10-03 10:00:00,BMFBOVESPA:ALPA4,7.520711,7.546033,7.444744,7.546033,582067.0,0.8876705787543899,62.650808605496344
2012-10-04 10:00:00,BMFBOVESPA:ALPA4,7.495389,7.596678,7.490324,7.596678,347691.0,0.8840383684783151,67.16389599707246
2012-10-05 10:00:00,BMFBOVESPA:ALPA4,7.622,7.632129,7.510582,7.596678,1209188.0,0.8794488840212168,66.00761958540261
2012-10-08 10:00:00,BMFBOVESPA:ALPA4,7.591614,7.748612,7.551098,7.642258,729373.0,0.875184656677764,61.26690480973595
2012-10-09 10:00:00,BMFBOVESPA:ALPA4,7.748612,7.748612,7.520711,7.57642,480972.0,0.8716979602931625,59.269703961025655
2012-10-10 10:00:00,BMFBOVESPA:ALPA4,7.596678,7.738483,7.490324,7.490324,685933.0,0.8677579636098243,54.52212438307286
2012-10-11 10:00:00,BMFBOVESPA:ALPA4,7.591614,7.591614,7.414358,7.520711,910234.0,0.8645013924863182,53.008011816310095
2012-10-15 10:00:00,BMFBOVESPA:ALPA4,7.596678,7.66758,7.480196,7.622,897407.0,0.8621193573913433,53.236122953191014
2012-10-16 10:00:00,BMFBOVESPA:ALPA4,7.647322,7.773934,7.637194,7.748612,1443760.0,0.8607258934151422,55.781587660531514
2012-10-17 10:00:00,BMFBOVESPA:ALPA4,7.71316,7.895481,7.71316,7.799256,1057540.0,0.8594909661953319,56.7997574599072
2012-10-18 10:00:00,BMFBOVESPA:ALPA4,7.723289,7.829643,7.692903,7.723289,648609.0,0.8576583525912749,55.27248265639303
2012-10-19 10:00:00,BMFBOVESPA:ALPA4,7.748612,7.794192,7.662516,7.697967,636959.0,0.8555387020643238,56.32665709911474
2012-10-22 09:00:00,BMFBOVESPA:ALPA4,7.677709,7.819514,7.662516,7.748612,3372303.0,0.8531950338273098,58.66640647540423
2012-10-23 09:00:00,BMFBOVESPA:ALPA4,7.743547,7.794192,7.57642,7.794192,993957.0,0.8506500919223395,58.135531837839
2012-10-24 09:00:00,BMFBOVESPA:ALPA4,7.763805,7.804321,7.697967,7.723289,1346610.0,0.8478804245326167,55.27248265639303
2012-10-25 09:00:00,BMFBOVESPA:ALPA4,7.799256,7.819514,7.682774,7.799256,326764.0,0.8457313809894573,55.38712817592775
2012-10-26 09:00:00,BMFBOVESPA:ALPA4,7.784063,7.794192,7.703031,7.748612,368421.0,0.8434717482670088,53.82382210889938
2012-10-29 09:00:00,BMFBOVESPA:ALPA4,7.748612,7.799256,7.551098,7.647322,474456.0,0.8406567898692322,47.06063231293923
2012-10-30 09:00:00,BMFBOVESPA:ALPA4,7.581485,7.637194,7.500453,7.546033,382243.0,0.8383522759721171,45.112810005163354
2012-10-31 09:00:00,BMFBOVESPA:ALPA4,7.596678,7.789127,7.53084,7.789127,774787.0,0.8371846676198458,51.10150600487265
2012-11-01 09:00:00,BMFBOVESPA:ALPA4,7.789127,7.799256,7.703031,7.789127,280360.0,0.835578780945443,51.76714556938348
2012-11-05 09:00:00,BMFBOVESPA:ALPA4,7.784063,7.799256,7.647322,7.799256,843500.0,0.8337348511905726,50.11288410911246
2012-11-06 09:00:00,BMFBOVESPA:ALPA4,7.809385,7.819514,7.763805,7.819514,277790.0,0.8323107648094848,50.37194369739899
2012-11-07 09:00:00,BMFBOVESPA:ALPA4,7.824578,7.844836,7.672645,7.672645,1090517.0,0.8299981037296679,46.02384906453247
2012-11-08 09:00:00,BMFBOVESPA:ALPA4,7.748612,7.748612,7.571356,7.571356,697586.0,0.8274549360940224,46.363414230548564
2012-11-09 09:00:00,BMFBOVESPA:ALPA4,7.566291,7.596678,7.353584,7.409293,1336940.0,0.8235734308041588,46.824124970548155
2012-11-12 09:00:00,BMFBOVESPA:ALPA4,7.409293,7.490324,7.176328,7.338391,455897.0,0.8183696366999188,46.46908166104413
2012-11-13 09:00:00,BMFBOVESPA:ALPA4,7.404229,7.404229,7.140877,7.247231,711008.0,0.8124583894224813,43.741475105075494
2012-11-14 09:00:00,BMFBOVESPA:ALPA4,7.262424,7.3941,7.191522,7.3941,863445.0,0.8071304578175919,50.15587040793553
2012-11-16 09:00:00,BMFBOVESPA:ALPA4,7.323198,7.399164,7.237102,7.343455,299313.0,0.8004831790399791,46.57015551082013
2012-11-19 09:00:00,BMFBOVESPA:ALPA4,7.454057,7.525242,7.326941,7.342195,435996.0,0.7944087332516083,46.94285131607624
2012-11-21 09:00:00,BMFBOVESPA:ALPA4,7.321857,7.469311,7.220164,7.240503,2430434.0,0.787759577779326,48.95159964756057
2012-11-22 09:00:00,BMFBOVESPA:ALPA4,7.296434,7.352364,7.230333,7.265926,46390.0,0.7797764314158144,48.01098788053481
2012-11-23 09:00:00,BMFBOVESPA:ALPA4,7.306603,7.326941,7.062541,7.245587,257217.0,0.771994798169456,48.28316536091184
2012-11-26 09:00:00,BMFBOVESPA:ALPA4,7.250672,7.28118,7.098133,7.13881,845661.0,0.7635466393027488,47.74721411788178
2012-11-27 09:00:00,BMFBOVESPA:ALPA4,7.118472,7.225249,7.052372,7.067626,252302.0,0.7542164333190368,45.18135894313552
2012-11-28 09:00:00,BMFBOVESPA:ALPA4,7.077795,7.245587,7.052372,7.118472,1415423.0,0.745126681307487,48.443449048152274
2012-11-29 09:00:00,BMFBOVESPA:ALPA4,7.118472,7.20491,7.118472,7.123556,833268.0,0.7350605981209272,45.785763431688224
2012-11-30 09:00:00,BMFBOVESPA:ALPA4,7.220164,7.230333,6.965933,7.143895,735136.0,0.7257448830953434,46.066144154927244
2012-12-03 09:00:00,BMFBOVESPA:ALPA4,7.164233,7.230333,7.026949,7.154064,436385.0,0.7162635263314664,43.47391070403266
2012-12-04 09:00:00,BMFBOVESPA:ALPA4,7.123556,7.387957,7.118472,7.194741,903088.0,0.7076279538733153,44.289683146899804
2012-12-05 09:00:00,BMFBOVESPA:ALPA4,7.250672,7.357449,7.148979,7.148979,640924.0,0.6986769486596571,44.292672175329926
2012-12-06 09:00:00,BMFBOVESPA:ALPA4,7.184572,7.382872,7.042202,7.382872,501878.0,0.689782749456186,46.72511924727894
2012-12-07 09:00:00,BMFBOVESPA:ALPA4,7.28118,7.337111,7.174403,7.265926,387617.0,0.6811153523777573,40.22092837003572
2012-12-10 09:00:00,BMFBOVESPA:ALPA4,7.291349,7.443888,7.27101,7.337111,647421.0,0.6739520057776347,44.12318466365512
2012-12-11 09:00:00,BMFBOVESPA:ALPA4,7.342195,7.372703,7.27101,7.372703,830125.0,0.6657841431359403,41.78408604234923
2012-12-12 09:00:00,BMFBOVESPA:ALPA4,7.377788,7.377788,7.184572,7.245587,261154.0,0.6581564543563183,39.096344394996244
2012-12-13 09:00:00,BMFBOVESPA:ALPA4,7.245587,7.27101,7.13881,7.27101,810652.0,0.650492411216559,38.37692520843105
2012-12-14 09:00:00,BMFBOVESPA:ALPA4,7.260841,7.321857,7.194741,7.321857,241879.0,0.6432300635749865,35.93448802548235
2012-12-17 09:00:00,BMFBOVESPA:ALPA4,7.301518,7.393041,7.276095,7.377788,469038.0,0.6372292339991974,38.84759955939367
2012-12-18 09:00:00,BMFBOVESPA:ALPA4,7.428634,7.428634,7.311687,7.316772,1883693.0,0.6301848417957812,35.38308389590517
2012-12-19 09:00:00,BMFBOVESPA:ALPA4,7.367618,7.372703,7.240503,7.372703,241282.0,0.6240129305540826,34.050388467238506
2012-12-20 09:00:00,BMFBOVESPA:ALPA4,7.306603,7.372703,7.260841,7.372703,358698.0,0.618568644452872,36.878473271048286
2012-12-21 09:00:00,BMFBOVESPA:ALPA4,7.27101,7.367618,7.20491,7.367618,1366641.0,0.6118884685971654,32.85992018974996
2012-12-26 09:00:00,BMFBOVESPA:ALPA4,7.377788,7.525242,7.337111,7.525242,940650.0,0.6071055113950657,40.30243945002468
2012-12-27 09:00:00,BMFBOVESPA:ALPA4,7.520157,7.520157,7.34728,7.520157,581928.0,0.6003930564376867,40.804260138678075
2012-12-28 09:00:00,BMFBOVESPA:ALPA4,7.525242,7.67778,7.428634,7.67778,1477172.0,0.5939548237638993,41.943487199207254
2013-01-02 09:00:00,BMFBOVESPA:ALPA4,7.67778,7.779473,7.616765,7.708288,352800.0,0.588179028817132,41.31994645149484
2013-01-03 09:00:00,BMFBOVESPA:ALPA4,7.728626,7.733711,7.652357,7.703203,986674.0,0.5826465634677275,38.91150922665133
2013-01-04 09:00:00,BMFBOVESPA:ALPA4,7.723542,7.728626,7.642188,7.723542,482801.0,0.5779431977223506,39.621632585326275
2013-01-07 09:00:00,BMFBOVESPA:ALPA4,7.723542,7.738796,7.504903,7.550665,488305.0,0.5721166754577903,33.964662347411284
2013-01-08 09:00:00,BMFBOVESPA:ALPA4,7.576088,7.606596,7.387957,7.448972,269020.0,0.5667549328345112,36.33853962187831
2013-01-09 09:00:00,BMFBOVESPA:ALPA4,7.448972,7.515072,7.352364,7.387957,397842.0,0.5592983746176419,28.997284720559847
2013-01-10 09:00:00,BMFBOVESPA:ALPA4,7.423549,7.443888,7.154064,7.154064,671807.0,0.5537892712920035,26.013506610629843
2013-01-11 09:00:00,BMFBOVESPA:ALPA4,7.189656,7.189656,6.986272,7.057456,819502.0,0.5476126362959156,28.318571681301048
2013-01-14 09:00:00,BMFBOVESPA:ALPA4,7.108303,7.199826,7.011695,7.13881,484966.0,0.5395315489578493,27.687222191517343
2013-01-15 09:00:00,BMFBOVESPA:ALPA4,7.189656,7.245587,7.087964,7.230333,647614.0,0.5323686692059408,27.35692821486572
2013-01-16 09:00:00,BMFBOVESPA:ALPA4,7.21508,7.255757,7.164233,7.220164,329791.0,0.5259111910156284,24.389270308111428
2013-01-17 09:00:00,BMFBOVESPA:ALPA4,7.245587,7.357449,7.169318,7.321857,515646.0,0.5207472858011868,22.032088966163673
2013-01-18 09:00:00,BMFBOVESPA:ALPA4,7.316772,7.423549,7.27101,7.362534,640924.0,0.5172510587755995,22.710045293756075
2013-01-21 09:00:00,BMFBOVESPA:ALPA4,7.372703,7.448972,7.306603,7.372703,222799.0,0.5137007828129947,23.44063485164342
2013-01-22 09:00:00,BMFBOVESPA:ALPA4,7.367618,7.382872,7.179487,7.27101,772105.0,0.5096093821189653,19.823009578741377
2013-01-23 09:00:00,BMFBOVESPA:ALPA4,7.225249,7.34728,7.199826,7.34728,536101.0,0.5063624371231583,19.734576469947868
2013-01-24 09:00:00,BMFBOVESPA:ALPA4,7.306603,7.382872,7.123556,7.123556,769350.0,0.5031967887758866,17.834359292804216
2013-01-28 09:00:00,BMFBOVESPA:ALPA4,7.123556,7.245587,6.843902,6.965933,943206.0,0.499283441071375,13.519974395018753
2013-01-29 09:00:00,BMFBOVESPA:ALPA4,6.915087,7.148979,6.87441,7.00661,579564.0,0.4959921458781385,11.297367155298888
2013-01-30 09:00:00,BMFBOVESPA:ALPA4,7.026949,7.169318,6.915087,7.118472,407081.0,0.4937408932452118,12.263687045112249
2013-01-31 09:00:00,BMFBOVESPA:ALPA4,7.07271,7.321857,7.067626,7.321857,256041.0,0.4920087848598352,15.886585303894837
2013-02-01 09:00:00,BMFBOVESPA:ALPA4,7.225249,7.428634,7.225249,7.423549,1369200.0,0.4903683050059245,15.911706263391004
2013-02-04 09:00:00,BMFBOVESPA:ALPA4,7.433718,7.489649,7.220164,7.286264,314251.0,0.4888435564333845,13.365839906037033
2013-02-05 09:00:00,BMFBOVESPA:ALPA4,7.311687,7.311687,7.052372,7.143895,524302.0,0.4872302111233155,11.942412742317595
2013-02-06 09:00:00,BMFBOVESPA:ALPA4,7.164233,7.20491,7.047287,7.113387,339231.0,0.4853313342963025,11.385035851722693
2013-02-07 09:00:00,BMFBOVESPA:ALPA4,7.052372,7.148979,7.052372,7.082879,632273.0,0.4834252944495921,9.735772877309346
2013-02-08 09:00:00,BMFBOVESPA:ALPA4,7.062541,7.133726,7.042202,7.042202,831697.0,0.4818658715407222,9.105559932357107
2013-02-13 09:00:00,BMFBOVESPA:ALPA4,7.143895,7.143895,7.052372,7.087964,195268.0,0.4802872487124296,9.429242087490739
2013-02-14 09:00:00,BMFBOVESPA:ALPA4,7.07271,7.098133,6.991356,7.021864,111882.0,0.4788164826796948,9.252081734338038
2013-02-15 09:00:00,BMFBOVESPA:ALPA4,7.133726,7.133726,7.021864,7.037118,318977.0,0.4770635376629742,8.491971466642863
2013-02-18 10:00:00,BMFBOVESPA:ALPA4,7.037118,7.103218,6.884579,6.884579,349456.0,0.4757521979160493,4.8906883824744805
2013-02-19 10:00:00,BMFBOVESPA:ALPA4,6.925256,6.935425,6.762548,6.818479,421836.0,0.4749202152271319,3.811729992752866
2013-02-20 10:00:00,BMFBOVESPA:ALPA4,6.803225,6.879494,6.701533,6.813394,581727.0,0.4741156651677284,4.457195876655338
2013-02-21 10:00:00,BMFBOVESPA:ALPA4,6.803225,6.803225,6.655771,6.711702,586641.0,0.4733757662636866,4.058363333612407
2013-02-22 10:00:00,BMFBOVESPA:ALPA4,6.711702,6.884579,6.660856,6.859156,438157.0,0.4718955813233166,6.7205334567253265
2013-02-25 10:00:00,BMFBOVESPA:ALPA4,6.955764,6.971018,6.660856,6.660856,605523.0,0.4708265251559062,0.7149083513833276
2013-02-26 10:00:00,BMFBOVESPA:ALPA4,6.671025,6.813394,6.640517,6.813394,279051.0,0.4701969678944777,1.6934039827538598
2013-02-27 10:00:00,BMFBOVESPA:ALPA4,6.762548,6.854071,6.73204,6.747294,509945.0,0.4700515238711241,0.9808499442362171
2013-02-28 10:00:00,BMFBOVESPA:ALPA4,6.752379,6.838818,6.747294,6.838818,285937.0,0.469617344997204,2.350609630163086
2013-03-01 10:00:00,BMFBOVESPA:ALPA4,6.772717,7.093049,6.772717,7.057456,396271.0,0.4689242065850512,4.9091079362767
