datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),Beta(1M),Beta(3M),Beta(6M),Beta(12M),Treynor(1M),Treynor(3M),Treynor(6M),Treynor(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M),Sortino(1M),Sortino(3M),Sortino(6M),Sortino(12M)
2004-03-23 10:00:00,BMFBOVESPA:ABEV3,1.768315,1.790749,1.744199,1.790749,1397896.0,51.11219311317872,55.98437672850297,62.57647658016797,62.57647658016797,11.143291462964212,13.861467937247388,13.854051953219912,13.854051953219912,4.479005836753518,3.76596986956998,3.918240021597985,2.999013700452509,9.660772193229684,-1.1133103439544116,-1.1684164858568715,-1.1684164858568715,5.166343487349813,-46.88887593935945,-46.45903364209601,-35.559658835194625,3.004529496379934,2.7158115364426587,2.9432275746500056,2.9432275746500056,4991.086750326235,5220.187059968401,5428.350082440399,4154.849161448736
2004-03-24 10:00:00,BMFBOVESPA:ABEV3,1.770278,1.787103,1.762987,1.787103,748866.0,45.13775922489373,55.66678948564978,62.24546769304239,62.24546769304239,9.135503584807555,14.122574669980509,14.095761855166366,14.095761855166366,4.809495051992029,3.673912126905708,3.828534808435774,2.926978456047406,5.788060108098209,-1.2199926741044165,-1.313097395776865,-1.313097395776865,7.59099913753727,-42.52902451341444,-41.09833367082249,-31.42035876724696,2.966991703943579,2.717821037482301,2.9219970786621663,2.9219970786621663,4393.715928858738,5188.509834317277,5396.611491392566,4125.799127164677
2004-03-25 10:00:00,BMFBOVESPA:ABEV3,1.762987,1.783458,1.757379,1.777849,167588.0,33.36131308289582,54.86071369152923,61.40532610185742,61.40532610185742,6.682739465206994,14.389324785628302,14.351613916672138,14.351613916672138,4.812613007717619,3.5498450247219315,3.7026937804630617,2.8190800174520065,3.104817727245039,-1.329441087492028,-1.4563362198273135,-1.4563362198273135,10.35855940760184,-38.42206584402478,-36.488573768473685,-27.7809117564033,2.7579023717060007,2.666924731868586,2.8520238374435016,2.8520238374435016,3216.143887744306,5107.98729993706,5313.963158886904,4045.834801067655
2004-03-26 10:00:00,BMFBOVESPA:ABEV3,1.772241,1.773924,1.762987,1.762987,984224.0,14.039512427358304,48.76949924306736,60.05605180661311,60.05605180661311,4.056927193690252,14.659803905189008,14.620749308589373,14.620749308589373,3.1650296438616703,3.0689000900106063,3.543179621032156,2.677668315054715,1.6554180779314898,-1.4520058201991368,-1.623641447292265,-1.623641447292265,7.756526887191325,-30.98436170042504,-31.906022774182635,-24.11216911914713,1.505900231464156,2.339865940446705,2.694251991434037,2.694251991434037,1284.0294831018184,4498.947352417238,5180.394099441385,3914.951716596789
2004-03-29 10:00:00,BMFBOVESPA:ABEV3,1.747845,1.753453,1.734945,1.749808,2292987.0,8.635144531638032,48.81951909861609,58.85957179470187,58.85957179470187,2.9417657762283995,14.911790621450413,14.850561549635655,14.850561549635655,2.527943675026848,3.0204541112891063,3.4087005262941337,2.558391450508288,1.9157918204471136,-1.5008018238984115,-1.7037394315708532,-1.7037394315708532,3.881746496699963,-30.010877233775936,-29.711771666476988,-22.30009413399841,1.053388956125218,2.348615962625846,2.637613320417246,2.637613320417246,743.6618187427027,4504.037928924224,5062.111697000648,3799.354970383497
2004-03-30 10:00:00,BMFBOVESPA:ABEV3,1.751771,1.762987,1.734945,1.759061,534894.0,1.0796007293108625,51.7783508935112,59.69962259902805,59.69962259902805,2.046480969557237,14.958290767988167,14.891571736310198,14.891571736310198,-0.0577406676545696,3.2089316410202904,3.4566438725951008,2.610479593643006,2.734004403437578,-1.5992080996629614,-1.8206937471973264,-1.8206937471973264,-0.0432205512822261,-30.014938362990485,-28.27211345942421,-21.351281177710085,0.2311160539777807,2.3856885704498083,2.5807891788392583,2.5807891788392583,-11.816517752460598,4800.013254097893,5147.486019562703,3887.4144134908715
2004-03-31 10:00:00,BMFBOVESPA:ABEV3,1.753453,1.759061,1.744199,1.744199,595519.0,-1.8618243853419365,48.34247894185367,58.35034830378374,58.35034830378374,2.052977180800836,15.15865203191423,15.110908588774642,15.110908588774642,-1.4900325195652535,2.9399078525643447,3.318075040796537,2.485967967840494,3.157913653336366,-1.6274235367851644,-1.8580159574084807,-1.8580159574084807,-0.9686784051510638,-27.383799690490847,-26.985305714006948,-20.217929004794293,-0.0435481890031904,2.241826670196122,2.51149294462194,2.51149294462194,-18.9194024966949,4456.50401429151,5013.912863217116,3756.523471665956
2004-04-01 10:00:00,BMFBOVESPA:ABEV3,1.762987,1.772241,1.753453,1.772241,652576.0,-1.8176227805324,48.39161014820397,60.89619339779806,60.89619339779806,2.020745430444697,15.018342902267824,14.985132663603734,14.985132663603734,-1.4916344894714435,2.9707020311808403,3.516724793511909,2.679423085868056,3.1001269518363217,-1.6667894035435435,-1.8879894796346952,-1.8879894796346952,-0.9722871435015576,-26.7670418769685,-27.91254302029109,-21.26680833593638,-0.0433234148250632,2.171211220959973,2.5263283379364574,2.5263283379364574,-12.418562634178302,4461.502176473738,5269.858757216041,4015.151040365532
2004-04-02 10:00:00,BMFBOVESPA:ABEV3,1.771119,1.781495,1.771119,1.779532,969960.0,-3.877613744578868,45.61728097042617,61.558120385190485,61.558120385190485,1.9748393569445464,15.060228991717093,15.03478084141498,15.03478084141498,-2.569094005995673,2.778278308373858,3.5500410867632013,2.717286911399844,2.663117308095029,-1.6464764412482438,-1.8242218173365845,-1.8242218173365845,-1.905116210731166,-25.412758104883284,-29.25855244699961,-22.39520041251879,-0.1745617526522455,2.022924362578121,2.503721249498174,2.503721249498174,-6.0383073733999275,4184.150752683069,5337.408971750339,4085.3813196142055
2004-04-05 10:00:00,BMFBOVESPA:ABEV3,1.71812,1.779532,1.71812,1.779532,131926.0,-3.892149434083735,41.33634506574661,61.558120385190485,61.558120385190485,1.6934700752947014,15.16696472562958,15.136192621812308,15.136192621812308,-3.004163855669418,2.4765262684464617,3.527152732933186,2.701747825344296,0.8725477907108906,-1.6047698444234364,-1.7048666285103569,-1.7048666285103569,-5.83058216984677,-23.406089468934177,-31.31486198358893,-23.986729997586647,-0.2610877580937991,1.830997126409972,2.474730475798794,2.474730475798794,-3.28029192493374,3756.1386555622535,5338.76631722284,4089.4175499973785
2004-04-06 10:00:00,BMFBOVESPA:ABEV3,1.753453,1.768315,1.744199,1.768315,406517.0,-3.029407345420323,40.44545365013708,60.539764190213006,60.539764190213006,1.317677041929142,15.368102562170527,15.31371743912067,15.31371743912067,-3.2056890510827376,2.3861963432932543,3.420653143381168,2.606565616589964,-1.3172671999308174,-1.5403751872610014,-1.5720827848856205,-1.5720827848856205,3.206686438709767,-23.806739059731044,-33.32071071485611,-25.39065354747856,-0.3908354305422625,1.8225789620544213,2.451710044347328,2.451710044347328,-1.6316272172797723,3667.1310137207,5238.291569497913,3991.620933898605
2004-04-07 10:00:00,BMFBOVESPA:ABEV3,1.772241,1.772241,1.751771,1.772241,4325668.0,-0.2840280899729837,40.75726961676656,60.89619339779806,60.89619339779806,1.0777502872216298,15.427940700242631,15.35757765350138,15.35757765350138,-1.3714322595861843,2.397205292216886,3.434978685989494,2.6249592201507927,-3.0414685768464484,-1.4530489130700204,-1.475271137499697,-1.475271137499697,0.4859696802149931,-25.45264702513681,-35.758140024085314,-27.32583457781401,-0.3336010314155412,1.959226669893559,2.565629189646651,2.565629189646651,-0.46641337715397585,3698.3941094629927,5275.295190820579,4031.3015060740227
2004-04-08 10:00:00,BMFBOVESPA:ABEV3,1.753453,1.772241,1.753453,1.772241,331625.0,0.7653027864185494,42.85710831078319,60.89619339779806,60.89619339779806,1.0688878985835435,15.506965947475472,15.428251720241256,15.428251720241256,-0.4005176661411603,2.520454031791784,3.420127900339696,2.615553595714092,-3.894386531141808,-1.464302284436372,-1.4591701657941285,-1.4591701657941285,0.1099296341243486,-26.691616381802337,-36.16205662561892,-27.65504682621953,-0.1429451475956083,2.012434234032259,2.523146530568137,2.523146530568137,-0.13113929714322461,3908.4594843172454,5276.659416186102,4035.3419262459142
2004-04-12 10:00:00,BMFBOVESPA:ABEV3,1.770278,1.772241,1.770278,1.772241,10679.0,3.251093252421588,40.75726961676656,60.89619339779806,60.89619339779806,1.0726388647592775,15.55691376011856,15.49235546088073,15.49235546088073,1.918884028760072,2.3774362812305307,3.406856680239608,2.607338182228435,-2.989618403639491,-1.446635929028668,-1.4062341283398276,-1.4062341283398276,-0.6884723427271597,-25.566606258779984,-37.53303495546605,-28.724811261335034,-0.1652492893395622,1.929685701222844,2.517771543973657,2.517771543973657,0.6087949504573935,3698.557119728034,5278.023469454808,4039.3809925809533
2004-04-13 10:00:00,BMFBOVESPA:ABEV3,1.772241,1.777849,1.772241,1.772241,520631.0,2.8143635107374703,40.75726961676656,60.89619339779806,60.89619339779806,0.8692083618902088,15.606391393755894,15.55037917243033,15.55037917243033,1.8662124866028813,2.369953487573869,3.3950239974736247,2.600208508470629,-2.763079143000107,-1.4526442910524733,-1.3528625587754406,-1.3528625587754406,-0.5870723980268853,-25.461444305320686,-39.02385361895302,-29.88790544303135,-0.0768928132456774,1.8804869126273005,2.546311341487168,2.546311341487168,0.47642707837609405,3698.6421712074603,5279.391046021502,4043.422823409781
2004-04-14 10:00:00,BMFBOVESPA:ABEV3,1.772241,1.777849,1.772241,1.777849,360157.0,1.391311885747727,41.23408399772481,61.40532610185742,61.40532610185742,0.6608887645180848,15.59734895547417,15.558539928711925,15.558539928711925,0.3021660868892318,2.401954477000281,3.426850549729636,2.6341705724211284,-2.214762294838618,-1.3908436194321336,-1.3231948460169796,-1.3231948460169796,-0.0901668645474389,-26.936257699649246,-40.2939833601897,-30.973403617328,-0.0204901223107403,1.894407672248308,2.615912451374304,2.615912451374304,0.05862401402741247,3746.412215293684,5331.6791107696945,4098.384803005207
2004-04-15 10:00:00,BMFBOVESPA:ABEV3,1.787103,1.787103,1.787103,1.787103,7110.0,1.367905719100596,42.15929673784299,62.24546769304239,62.24546769304239,0.656401246484497,15.550290174604411,15.53755467426031,15.53755467426031,0.2705240450427386,2.468824100773619,3.4864828932385823,2.69445790470178,-1.479885846561674,-1.1864514728245237,-1.3183736457534374,-1.3183736457534374,-0.1199905525028491,-32.357776138699776,-41.08957938370296,-31.755251742666008,0.1814109734871148,2.08964239637738,2.735788848682592,2.735788848682592,0.05212868051899137,3839.0931157086575,5417.141857456774,4186.528701179678
2004-04-16 10:00:00,BMFBOVESPA:ABEV3,1.790749,1.809537,1.772241,1.790749,1347966.0,1.2686653678784516,48.78842162462173,62.57647658016797,62.57647658016797,0.6884932353235196,15.53922795736373,15.563027575170308,15.563027575170308,0.1145779085529488,2.897287883432288,3.502975955846812,2.7139693046823905,-0.9672493759231102,-1.0686283957917089,-1.3800671829787965,-1.3800671829787965,-0.0815571629404628,-42.13028313308789,-39.50308511671936,-30.605451421408645,0.1577993260391749,2.424597118491137,2.740098320529728,2.740098320529728,0.023158052309993776,4502.16168787622,5451.691139600251,4223.757912693783
2004-04-19 10:00:00,BMFBOVESPA:ABEV3,1.781495,1.81879,1.781495,1.809537,1462084.0,2.331145751746712,46.959713801910965,64.28218008299736,64.28218008299736,0.8163800067542692,15.348561695554697,15.468887638268097,15.468887638268097,1.3988034237184612,2.814231043291949,3.635492363876708,2.8434151395265825,-1.0071302430278937,-1.050864961587746,-1.4322029232692577,-1.4322029232692577,-1.1338703771519494,-41.10366257549359,-39.26609977741106,-30.711059576589008,0.1189230257141403,2.4302066064286887,2.8210166275316007,2.8210166275316007,0.3352358913780846,4319.439879351174,5623.702288659048,4398.446930228711
2004-04-20 10:00:00,BMFBOVESPA:ABEV3,1.777849,1.796357,1.777849,1.790749,117662.0,0.0,44.349004368156855,62.57647658016797,62.57647658016797,0.8438167780488988,15.473110185045815,15.677628287536804,15.677628287536804,-1.408437955632902,2.6229490122195656,3.479207725176824,2.699383962894889,-1.7254818670975636,-0.954396893097074,-1.4416517178189583,-1.4416517178189583,0.688771989127333,-42.524424973900665,-37.835577606059886,-29.355174937556328,0.0303531105749376,2.3772822059320964,2.8364030446719477,2.8364030446719477,-0.3488890499751378,4058.5179075830415,5454.5725450448745,4231.993837560411
2004-04-22 10:00:00,BMFBOVESPA:ABEV3,1.790749,1.844028,1.790749,1.844028,467140.0,3.185322838135233,50.89492259388033,67.4135096293082,67.4135096293082,1.155488713729048,15.03016513992656,15.309985984288195,15.309985984288195,1.728930207125257,3.135866227292651,3.879637833977275,3.082838370929628,-1.903275344953823,-0.8660924101962142,-1.545147510518256,-1.545147510518256,-1.049642841460193,-54.41981328787892,-38.441119995322616,-30.546088272781,0.1385885019390504,2.61397952751405,2.994549086313139,2.994549086313139,0.5864684216100724,4713.2587252927015,5939.720086230629,4719.821225075845
2004-04-23 10:00:00,BMFBOVESPA:ABEV3,1.846832,1.846832,1.809537,1.828044,360157.0,2.8233556393146992,51.88716085859048,65.96237247850848,65.96237247850848,1.3117152058698682,15.112736649402391,15.509522587432418,15.509522587432418,1.2477497290877173,3.184501200325519,3.736866903295312,2.952272881811787,-1.717866087979059,-0.7728568454893139,-1.6743543635434777,-1.6743543635434777,-0.9527473091280436,-62.27094743497464,-34.61454928825902,-27.3468651210853,0.0009806560427619,2.6816886197345826,2.861808676810689,2.861808676810689,0.4804724602325129,4812.652800022538,5795.702164288727,4578.834294472411
2004-04-26 10:00:00,BMFBOVESPA:ABEV3,1.809537,1.828044,1.809537,1.828044,752427.0,3.690157669909076,43.71686258231288,65.96237247850848,65.96237247850848,1.4336067762261209,15.023175829487714,15.569784374168083,15.569784374168083,1.746918740150278,2.6597550461094954,3.723109714487322,2.9434985528950706,-1.210905777008329,-0.6963316137760311,-1.705026006412017,-1.705026006412017,-2.0681993520447217,-57.38353240116178,-33.99831746726461,-26.879142958466623,0.4637124864911925,2.54136083666132,2.895739906009076,2.895739906009076,0.735197821226323,3995.7967721070154,5796.80154559381,4582.963777425203
2004-04-27 10:00:00,BMFBOVESPA:ABEV3,1.844869,1.902635,1.844869,1.902635,2763713.0,8.733929665426151,46.79783533884941,72.73425506204829,72.73425506204829,1.9433576529188583,14.468462929039449,15.075514074981957,15.075514074981957,3.884583975787868,2.9747951943229345,4.295105785723318,3.4919434174013704,-0.5911472936200317,-0.7450390888656516,-1.7954488956214725,-1.7954488956214725,-12.770313049264557,-57.769739378476224,-36.06392133138136,-29.32015623861757,1.4627063086015029,2.6921504870069746,3.1296772262951165,3.1296772262951165,2.216147752088522,4304.071399054608,6475.092772620832,5264.284213807496
2004-04-28 10:00:00,BMFBOVESPA:ABEV3,1.902635,1.91217,1.86534,1.91217,2225229.0,8.704018791844053,51.87089579977696,73.59990776055147,73.59990776055147,2.337592525676141,14.442491978246672,15.116480260127602,15.116480260127602,3.2170534380909763,3.331526730938398,4.341463412630445,3.542480961976113,-0.4064708706032564,-0.7225485026627403,-1.75870396463036,-1.75870396463036,-18.501104545133305,-66.59144390940739,-37.31591404633457,-30.44846921968742,2.493501198061298,3.0356471855220137,3.2618505042606807,3.2618505042606807,2.207641489429071,4811.554808689217,6562.764597709434,5354.984353358975
2004-04-29 10:00:00,BMFBOVESPA:ABEV3,1.86534,1.921423,1.86534,1.91946,6928922.0,10.04822270853268,57.06744589672691,74.26174396108513,74.26174396108513,2.6690221511933245,14.385491622936383,15.173327958914252,15.173327958914252,3.3215532079287744,3.706091129111891,4.369550355850446,3.57555683128452,-0.4057062539981715,-0.5183305726935135,-1.7276744767788017,-1.7276744767788017,-21.85152188550956,-102.85702927888502,-38.37564394996727,-31.402383473285752,2.8197285574001,3.1576797896516644,3.342345129796312,3.342345129796312,2.6025246666691535,5331.394289167795,6630.062058230929,5425.309643681625
2004-04-30 10:00:00,BMFBOVESPA:ABEV3,1.902635,1.947502,1.893382,1.921423,1123307.0,8.417703912729712,59.906573867480695,74.43995856487767,74.43995856487767,2.869156862742994,14.306809924139111,15.265953169598848,15.265953169598848,2.521944277151693,3.925043041699056,4.35544192380709,3.5682484316285072,-0.4506097228218914,-0.26292723662399,-1.7290137804305632,-1.7290137804305632,-16.05791744778941,-213.5756092167803,-38.4554323362241,-31.50507767565068,2.5739976210459603,3.270705898075017,3.3501576162477127,3.3501576162477127,2.124179639033739,5615.4844741653205,6648.997244174656,5447.271345473533
2004-05-03 10:00:00,BMFBOVESPA:ABEV3,1.910207,1.930677,1.900953,1.930677,1594030.0,8.493525263945807,60.67671944946325,75.28010015606263,75.28010015606263,3.099437346817851,14.132739351001868,15.301007411365614,15.301007411365614,2.3593793911919394,4.028006383727585,4.401101530079367,3.6176888740970137,-0.5211851978641373,-0.066948878460325,-1.7934353725879435,-1.7934353725879435,-14.030998252331315,-850.3019861509599,-37.54876710876002,-30.86494507727736,2.3695870688607297,3.314378324765799,3.329574358368187,3.329574358368187,2.1491754721331366,5692.676432539357,6734.128712991694,5535.428427457333
2004-05-04 10:00:00,BMFBOVESPA:ABEV3,1.939931,1.958719,1.930677,1.958719,449311.0,10.069332835824262,66.07223101171915,77.82594525007697,77.82594525007697,3.373985059149277,13.826358108444406,15.2053231414618,15.2053231414618,2.634766931468812,4.507625896150511,4.596962755357321,3.810609202521038,-0.6539568475388249,-0.0718934517072234,-1.9061809451981744,-1.9061809451981744,-13.593655750486787,-866.8946667476904,-36.66929120268053,-30.39666535127209,2.2657681389733164,3.619111541516967,3.343001213059145,3.343001213059145,2.61632739812887,6232.40498590746,6989.830416447267,5794.154429016044
